Topic,Data,TimeStamp
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.4692998473) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.991973877)",2021-10-08 15:44:29.163000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.3822191966) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.991973877)",2021-10-08 15:44:29.230000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.96818839054) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6879386902)",2021-10-08 15:44:29.301000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.14836910186) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6879386902)",2021-10-08 15:44:29.377000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.06915343223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3921489716)",2021-10-08 15:44:29.443000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.5700573861) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0592184067)",2021-10-08 15:44:29.517000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.81832199998) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0592184067)",2021-10-08 15:44:29.593000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.99979510985) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2241888046)",2021-10-08 15:44:29.667000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.27023461137) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2241888046)",2021-10-08 15:44:29.731000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-5.96862279204) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3265609741)",2021-10-08 15:44:29.806000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.64307235241) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5082621574)",2021-10-08 15:44:29.871000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.27018068256) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5082621574)",2021-10-08 15:44:29.950000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.38419444721) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6631197929)",2021-10-08 15:44:30.022000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.17619841163) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6631197929)",2021-10-08 15:44:30.085000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.23806055047) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(65.1866588593)",2021-10-08 15:44:30.158000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.18322185096) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9254341125)",2021-10-08 15:44:30.237000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.1375463932) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9254341125)",2021-10-08 15:44:30.305000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.11260298316) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.902256012)",2021-10-08 15:44:30.375000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.66076328934) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.902256012)",2021-10-08 15:44:30.448000
